PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, IGS08
4-character ID, P572
Station name, ShadequartCS2006
Begin Date, 2006-07-20
End Date, 2019-08-21
Release Date, 2019-08-22
Source file, P572.cwu.igs08.pos
Offset from source file, 2.22 mm North, -81.17 mm East, 3.28 mm Vertical
Reference position, 36.5855163083 North Latitude, -118.9545958993 East Longitude, 1167.32690 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2013-07-08,-9.54, -151.64, 8.89, 1.94, 1.52, 6.98, rern6,
2013-07-09,-11.82, -151.64, 9.08, 1.95, 1.51, 6.95, rern6,
2013-07-10,-10.73, -151.23, 9.23, 1.94, 1.51, 6.96, rern6,
2013-07-11,-10.11, -151.79, 11.07, 1.98, 1.57, 7.15, rern6,
2013-07-12,-10.51, -152.21, 5.44, 1.95, 1.52, 7.01, rern6,
2013-07-13,-9.76, -153.73, 17.94, 1.95, 1.53, 7.03, rern6,
2013-07-14,-10.01, -151.57, 12.72, 1.98, 1.55, 7.11, rern6,
2013-07-15,-11.34, -152.47, 12.83, 1.95, 1.52, 6.98, rern6,
2013-07-16,-9.40, -152.18, 10.37, 1.95, 1.52, 7.02, rern6,
2013-07-17,-8.25, -151.66, 10.24, 1.95, 1.53, 7.05, rern6,
2013-07-18,-8.29, -152.81, 7.72, 1.95, 1.53, 7.06, rern6,
2013-07-19,-9.88, -152.19, 14.15, 1.95, 1.52, 7, rern6,
2013-07-20,-10.33, -151.22, 17.54, 1.94, 1.51, 6.94, rern6,
2013-07-21,-8.89, -151.20, 16.32, 1.95, 1.51, 6.98, rern6,
2013-07-22,-10.11, -152.80, 21.42, 2.01, 1.58, 7.39, rern6,
2013-07-23,-9.15, -152.15, 9.25, 1.97, 1.53, 7.09, rern6,
2013-07-24,-10.81, -151.71, 10.86, 2.02, 1.53, 7.18, rern6,
2013-07-25,-9.20, -153.18, 13.64, 2.07, 1.52, 7.2, rern6,
2013-07-26,-11.08, -151.70, 19.84, 1.95, 1.51, 6.94, rern6,
2013-07-27,-8.42, -151.31, 11.44, 1.95, 1.52, 7.02, rern6,
2013-07-28,-10.41, -153.01, 15.14, 1.95, 1.52, 7.04, rern6,
2013-07-29,-10.08, -152.75, 16.70, 1.96, 1.52, 7.06, rern6,
2013-07-30,-10.04, -151.65, 14.03, 1.96, 1.52, 7.06, rern6,
2013-07-31,-10.84, -153.40, 14.26, 1.95, 1.51, 6.94, rern6,
2013-08-01,-9.65, -153.71, 18.16, 1.96, 1.52, 7.03, rern6,
2013-08-02,-9.79, -152.87, 16.52, 1.95, 1.51, 7.01, rern6,
2013-08-03,-9.83, -153.40, 15.89, 1.97, 1.53, 7.12, rern6,
2013-08-04,-8.95, -153.40, 13.69, 1.97, 1.52, 7.08, rern6,
2013-08-05,-10.37, -152.93, 6.71, 1.95, 1.5, 6.97, rern6,
2013-08-06,-10.31, -152.49, 9.54, 1.95, 1.51, 6.99, rern6,
2013-08-07,-8.64, -152.21, 15.05, 1.96, 1.52, 7.07, rern6,
2013-08-08,-9.24, -152.19, 10.51, 1.95, 1.51, 7, rern6,
2013-08-09,-9.18, -152.82, 13.43, 1.96, 1.52, 7.05, rern6,
2013-08-10,-8.79, -152.11, 10.60, 1.96, 1.51, 6.99, rern6,
2013-08-11,-9.29, -152.78, 8.22, 1.95, 1.5, 6.93, rern6,
2013-08-12,-8.76, -152.31, 13.71, 1.95, 1.51, 6.99, rern6,
2013-08-13,-9.22, -153.62, 16.74, 1.99, 1.55, 7.13, rern6,
2013-08-14,-9.64, -152.76, 11.39, 1.98, 1.54, 7.11, rern6,
2013-08-15,-10.08, -153.48, 12.69, 1.96, 1.51, 7.03, rern6,
2013-08-16,-9.91, -152.71, 16.60, 1.96, 1.5, 6.97, rern6,
2013-08-17,-9.40, -151.57, 12.63, 1.95, 1.51, 6.97, rern6,
2013-08-18,-9.17, -152.46, 18.09, 1.97, 1.52, 7.02, rern6,
2013-08-19,-9.91, -152.36, 12.84, 1.96, 1.52, 7.02, rern6,
2013-08-20,-8.59, -153.88, 20.36, 2, 1.58, 7.27, rern6,
2013-08-21,-9.38, -153.14, 16.41, 1.96, 1.52, 7.03, rern6,
2013-08-22,-9.17, -154.07, 16.73, 1.95, 1.51, 6.96, rern6,
2013-08-23,-8.60, -153.78, 14.13, 1.97, 1.52, 7.02, rern6,
2013-08-24,-7.97, -153.60, 18.21, 2.01, 1.53, 7.09, rern6,
2013-08-25,-7.45, -153.91, 24.72, 1.97, 1.53, 7.08, rern6,
2013-08-26,-8.95, -154.66, 22.54, 1.96, 1.51, 7, rern6,
2013-08-27,-9.53, -154.06, 10.52, 1.95, 1.5, 6.95, rern6,
2013-08-28,-9.96, -154.69, 19.19, 1.96, 1.51, 7, rern6,
2013-08-29,-9.97, -153.08, 13.84, 2.02, 1.54, 7.33, rern6,
2013-08-30,-9.32, -153.71, 15.11, 1.95, 1.52, 7.03, rern6,
2013-08-31,-10.52, -154.59, 12.31, 1.97, 1.52, 7.06, rern6,
2013-09-01,-8.91, -155.29, 13.47, 2.04, 1.55, 7.17, rern6,
2013-09-02,-8.42, -154.20, 8.14, 2, 1.54, 7.11, rern6,
2013-09-03,-8.83, -153.75, 14.32, 2.03, 1.54, 7.15, rern6,
2013-09-04,-9.67, -154.37, 16.54, 2.02, 1.54, 7.14, rern6,
2013-09-05,-9.93, -154.58, 16.16, 1.95, 1.52, 7, rern6,
2013-09-06,-9.77, -156.15, 18.02, 1.96, 1.51, 6.99, rern6,
2013-09-07,-8.43, -154.74, 13.34, 1.95, 1.51, 6.98, rern6,
2013-09-08,-8.32, -154.60, 9.63, 1.96, 1.51, 6.98, rern6,
2013-09-09,-10.45, -154.13, 16.08, 1.99, 1.54, 7.09, rern6,
2013-09-10,-9.28, -154.89, 16.46, 1.96, 1.52, 7.05, rern6,
2013-09-11,-10.38, -154.59, 19.95, 1.97, 1.54, 7.05, rern6,
2013-09-12,-10.43, -155.00, 15.33, 1.97, 1.53, 7.03, rern6,
2013-09-13,-10.14, -154.88, 16.25, 1.97, 1.54, 7.04, rern6,
2013-09-14,-10.14, -155.37, 16.80, 1.96, 1.51, 7.01, rern6,
2013-09-15,-9.47, -154.23, 18.65, 1.98, 1.54, 7.09, rern6,
2013-09-16,-9.81, -155.16, 17.82, 1.99, 1.55, 7.14, rern6,
2013-09-17,-10.15, -155.13, 16.04, 1.97, 1.51, 7.03, rern6,
2013-09-18,-10.33, -154.57, 18.60, 1.96, 1.5, 6.97, rern6,
2013-09-19,-10.40, -155.27, 14.19, 1.96, 1.51, 7, rern6,
2013-09-20,-9.49, -154.85, 19.93, 1.97, 1.51, 7.03, rern6,
2013-09-21,-10.07, -154.38, 16.33, 1.97, 1.52, 7.08, rern6,
2013-09-22,-9.79, -155.68, 21.48, 1.98, 1.56, 7.14, rern6,
2013-09-23,-10.30, -156.56, 20.33, 1.96, 1.51, 7, rern6,
2013-09-24,-10.84, -155.55, 18.80, 1.95, 1.5, 6.96, rern6,
2013-09-25,-10.37, -155.13, 21.93, 1.96, 1.5, 6.97, rern6,
2013-09-26,-9.89, -156.39, 20.46, 1.96, 1.51, 7, rern6,
2013-09-27,-10.05, -155.33, 11.33, 1.96, 1.52, 7.04, rern6,
2013-09-28,-8.90, -156.32, 17.72, 1.97, 1.52, 7.04, rern6,
2013-09-29,-9.65, -155.73, 15.09, 1.98, 1.54, 7.13, rern6,
2013-09-30,-9.71, -155.96, 14.45, 1.95, 1.5, 6.96, rern6,
2013-10-01,-10.14, -155.47, 21.31, 1.97, 1.51, 7, rern6,
2013-10-02,-9.42, -155.67, 15.47, 1.97, 1.52, 7.05, rern6,
2013-10-03,-10.43, -156.09, 18.63, 1.96, 1.51, 7.02, rern6,
2013-10-04,-10.10, -156.12, 15.70, 1.95, 1.51, 6.99, rern6,
2013-10-05,-9.81, -156.33, 6.03, 1.96, 1.5, 6.98, rern6,
2013-10-06,-9.91, -155.58, 14.32, 1.96, 1.51, 7, rern6,
2013-10-07,-9.43, -155.71, 19.89, 1.96, 1.51, 7, rern6,
2013-10-08,-10.40, -155.91, 15.40, 1.95, 1.51, 6.98, rern6,
2013-10-09,-9.90, -156.18, 17.80, 1.97, 1.52, 7.03, rern6,
2013-10-10,-11.14, -156.69, 18.47, 1.98, 1.55, 7.17, rern6,
2013-10-11,-10.04, -156.02, 14.08, 1.98, 1.54, 7.12, rern6,
2013-10-12,-10.12, -155.90, 14.91, 2, 1.55, 7.19, rern6,
2013-10-13,-10.00, -155.96, 17.07, 2.01, 1.57, 7.34, rern6,
2013-10-14,-9.45, -154.95, 7.39, 2.02, 1.57, 7.35, rern6,
2013-10-15,-8.91, -155.49, 8.52, 1.96, 1.51, 7.01, rern6,
2013-10-16,-10.20, -155.58, 7.32, 2.02, 1.57, 7.41, rern6,
2013-10-17,-9.90, -155.76, 15.57, 1.97, 1.51, 7.06, rern6,
2013-10-18,-8.66, -156.06, 12.81, 2, 1.52, 7.19, rern6,
2013-10-19,-9.86, -156.65, 10.08, 1.97, 1.51, 7.03, rern6,
2013-10-20,-9.74, -156.89, 14.78, 1.98, 1.55, 7.18, rern6,
2013-10-21,-10.55, -156.71, 12.98, 1.99, 1.55, 7.23, rern6,
2013-10-22,-10.03, -155.67, 10.23, 2, 1.53, 7.24, rern6,
2013-10-23,-10.53, -157.03, 10.99, 2, 1.52, 7.21, rern6,
2013-10-24,-9.43, -156.75, 11.65, 2, 1.52, 7.2, rern6,
2013-10-25,-9.79, -156.67, 8.03, 1.99, 1.52, 7.2, rern6,
2013-10-26,-10.23, -156.83, 10.18, 1.97, 1.51, 7.06, rern6,
2013-10-27,-10.34, -156.39, 8.82, 1.99, 1.52, 7.2, rern6,
2013-10-29,-10.41, -157.43, 9.75, 2.03, 1.57, 7.34, rern6,
2013-10-31,-10.57, -156.87, 10.86, 1.97, 1.51, 7.05, rern6,
2013-11-01,-10.29, -156.74, 7.88, 2.01, 1.56, 7.25, rern6,
2013-11-02,-9.93, -156.75, 19.05, 2.03, 1.52, 7.19, rern6,
2013-11-03,-10.95, -157.74, 17.16, 2.03, 1.52, 7.18, rern6,
2013-11-04,-10.18, -156.57, 15.13, 2.03, 1.52, 7.21, rern6,
2013-11-05,-10.41, -157.63, 11.63, 2.06, 1.55, 7.46, rern6,
2013-11-06,-10.93, -157.60, 10.89, 1.96, 1.51, 7.03, rern6,
2013-11-07,-11.19, -157.40, 10.98, 1.94, 1.51, 6.98, rern6,
2013-11-08,-10.91, -157.80, 13.70, 2, 1.53, 7.09, rern6,
2013-11-09,-10.66, -157.73, 14.16, 1.96, 1.51, 7.05, rern6,
2013-11-10,-11.44, -157.38, 14.31, 1.96, 1.51, 7.07, rern6,
2013-11-11,-11.13, -157.52, 10.93, 1.97, 1.51, 7.06, rern6,
2013-11-12,-10.75, -157.50, 7.00, 1.95, 1.51, 7.02, rern6,
2013-11-13,-10.69, -157.15, 7.14, 1.95, 1.51, 7, rern6,
2013-11-14,-10.71, -157.05, 11.66, 1.95, 1.51, 7.05, rern6,
2013-11-15,-10.33, -157.75, 24.76, 1.96, 1.51, 7.07, rern6,
2013-11-16,-10.15, -157.58, 18.16, 1.96, 1.5, 7.02, rern6,
2013-11-17,-11.03, -157.29, 13.58, 1.96, 1.5, 6.98, rern6,
2013-11-18,-11.00, -157.51, 13.97, 1.97, 1.53, 7.09, rern6,
2013-11-19,-11.47, -157.56, 17.32, 2.02, 1.56, 7.37, rern6,
2013-11-20,-10.65, -158.84, 14.36, 1.97, 1.51, 7.07, rern6,
2013-11-21,-12.08, -158.07, 15.56, 1.97, 1.51, 7.08, rern6,
2013-11-22,-10.99, -158.18, 12.57, 1.95, 1.51, 7.01, rern6,
2013-11-23,-10.74, -156.94, 10.42, 1.96, 1.51, 7.05, rern6,
2013-11-24,-10.72, -157.71, 6.38, 1.96, 1.51, 7.08, rern6,
2013-11-25,-10.96, -157.69, 5.95, 1.99, 1.54, 7.19, rern6,
2013-11-26,-10.64, -157.76, 14.61, 2.01, 1.54, 7.22, rern6,
2013-11-27,-10.18, -157.82, 10.63, 1.96, 1.51, 7.01, rern6,
2013-11-28,-11.22, -158.66, 14.06, 1.98, 1.55, 7.1, rern6,
2013-11-29,-10.37, -158.52, 8.99, 1.97, 1.52, 7.05, rern6,
2013-11-30,-9.97, -158.81, 9.00, 1.99, 1.56, 7.19, rern6,
2013-12-01,-10.83, -158.59, 9.94, 2, 1.56, 7.17, rern6,
2013-12-02,-11.06, -159.70, 20.87, 2.01, 1.64, 7.26, supp6,
2013-12-03,-11.27, -158.82, 15.21, 2.01, 1.56, 7.1, rern6,
2013-12-04,-12.01, -158.46, 17.83, 1.98, 1.55, 7.13, rern6,
2013-12-05,-10.06, -159.07, 11.56, 2.04, 1.57, 7.25, rern6,
2013-12-06,-11.21, -158.73, 12.62, 2.02, 1.61, 7.4, rern6,
2013-12-07,-11.15, -159.39, 16.03, 1.98, 1.51, 7.05, rern6,
2013-12-08,-10.65, -159.44, 14.64, 2.01, 1.57, 7.2, rern6,
2013-12-09,-10.06, -159.89, 14.66, 1.95, 1.51, 6.97, rern6,
2013-12-10,-9.85, -159.13, 14.69, 1.97, 1.51, 7.04, rern6,
2013-12-11,-10.60, -159.51, 9.42, 1.99, 1.55, 7.18, rern6,
2013-12-12,-10.32, -159.66, 14.13, 2.05, 1.63, 7.5, rern6,
2013-12-13,-10.46, -160.17, 13.78, 1.96, 1.51, 7.04, rern6,
2013-12-14,-9.57, -159.61, 13.19, 1.95, 1.5, 6.97, rern6,
2013-12-15,-9.25, -160.35, 12.12, 1.97, 1.53, 7.1, rern6,
2013-12-16,-10.00, -159.59, 16.76, 2.02, 1.63, 7.51, rern6,
2013-12-17,-9.72, -159.82, 11.80, 2, 1.54, 7.19, rern6,
2013-12-18,-9.60, -160.11, 17.47, 1.99, 1.54, 7.18, rern6,
2013-12-19,-10.61, -160.86, 17.94, 2.04, 1.61, 7.41, rern6,
2013-12-20,-9.70, -160.42, 18.13, 1.94, 1.5, 6.95, rern6,
2013-12-21,-11.15, -159.70, 15.67, 1.98, 1.54, 7.15, rern6,
2013-12-22,-9.90, -160.73, 7.92, 2.04, 1.61, 7.37, rern6,
2013-12-23,-10.22, -160.26, 9.20, 2.04, 1.62, 7.42, rern6,
2013-12-24,-10.19, -159.93, 7.63, 2, 1.55, 7.22, rern6,
2013-12-25,-9.91, -160.64, 9.27, 2.04, 1.61, 7.42, rern6,
2013-12-26,-9.50, -160.53, 9.80, 2.03, 1.61, 7.36, rern6,
2013-12-27,-9.75, -160.99, 9.12, 2.05, 1.62, 7.37, rern6,
2013-12-28,-10.40, -160.13, 10.11, 2, 1.56, 7.23, rern6,
2013-12-29,-9.77, -160.08, 4.74, 2.03, 1.61, 7.42, rern6,
2013-12-30,-10.41, -160.05, 7.70, 2.03, 1.6, 7.39, rern6,
2013-12-31,-10.05, -159.74, 8.68, 2.02, 1.61, 7.47, rern6,
2014-01-01,-10.01, -160.24, 7.82, 1.99, 1.54, 7.2, rern6,
2014-01-02,-9.90, -160.09, 4.02, 1.96, 1.5, 6.99, rern6,
2014-01-03,-9.79, -160.79, 10.79, 2, 1.58, 7.29, rern6,
2014-01-04,-9.87, -160.99, 8.45, 2, 1.54, 7.25, rern6,
2014-01-05,-11.00, -160.60, 6.35, 1.98, 1.53, 7.13, rern6,
2014-01-06,-9.69, -160.54, 5.57, 2, 1.57, 7.25, rern6,
2014-01-07,-10.96, -160.70, 9.64, 2.04, 1.59, 7.37, rern6,
2014-01-08,-10.08, -160.39, 10.09, 1.98, 1.54, 7.14, rern6,
2014-01-09,-10.01, -161.81, 12.36, 2.01, 1.59, 7.34, rern6,
2014-01-10,-10.80, -161.38, 13.92, 2.01, 1.59, 7.36, rern6,
2014-01-11,-9.72, -161.05, 9.77, 2.01, 1.56, 7.27, rern6,
2014-01-12,-10.20, -161.24, 12.90, 1.99, 1.54, 7.16, rern6,
2014-01-13,-9.84, -161.29, 4.33, 1.99, 1.55, 7.2, rern6,
2014-01-14,-10.23, -160.68, 4.72, 1.98, 1.53, 7.13, rern6,
2014-01-15,-10.20, -161.19, 5.91, 1.99, 1.54, 7.16, rern6,
2014-01-16,-10.22, -160.95, 7.54, 1.99, 1.55, 7.17, rern6,
2014-01-17,-9.66, -162.20, 13.79, 2, 1.57, 7.21, rern6,
2014-01-18,-9.55, -161.87, 11.59, 1.94, 1.49, 6.93, rern6,
2014-01-19,-9.87, -161.99, 12.66, 1.97, 1.52, 7.06, rern6,
2014-01-20,-9.91, -162.12, 8.83, 1.95, 1.5, 7.01, rern6,
2014-01-21,-10.67, -161.80, 5.20, 1.97, 1.52, 7.08, rern6,
2014-01-22,-10.49, -162.02, 9.85, 1.96, 1.5, 7.03, rern6,
2014-01-23,-10.02, -162.08, 13.78, 2.02, 1.52, 7.27, rern6,
2014-01-24,-8.47, -162.93, 11.49, 2.04, 1.54, 7.38, rern6,
2014-01-25,-9.68, -161.66, 9.64, 2.02, 1.52, 7.29, rern6,
2014-01-26,-10.78, -162.42, 16.16, 2.05, 1.6, 7.34, rern6,
2014-01-27,-10.14, -162.35, 15.20, 2.01, 1.56, 7.22, rern6,
2014-01-28,-10.00, -162.07, 13.00, 1.99, 1.53, 7.15, rern6,
2014-01-29,-9.83, -162.35, 15.93, 1.96, 1.53, 7.08, rern6,
2014-01-30,-9.73, -162.66, 13.05, 1.95, 1.5, 7.04, rern6,
2014-01-31,-12.30, -164.75, 19.28, 1.96, 1.51, 7.07, rern6,
2014-02-01,-9.59, -165.01, 9.71, 2.02, 1.56, 7.22, rern6,
2014-02-02,-10.59, -163.46, 8.99, 2.04, 1.56, 7.3, rern6,
2014-02-03,-10.76, -162.75, 12.77, 2.1, 1.62, 7.45, rern6,
2014-02-04,-10.92, -161.88, 12.82, 1.99, 1.55, 7.14, rern6,
2014-02-05,-10.80, -163.41, 7.80, 2, 1.53, 7.12, rern6,
2014-02-06,-8.58, -162.96, 11.56, 1.99, 1.56, 7.16, rern6,
2014-02-07,-11.66, -162.45, 18.36, 2, 1.59, 7.19, rern6,
2014-02-08,-10.18, -162.81, 14.95, 1.95, 1.5, 7.04, rern6,
2014-02-09,-9.73, -162.08, 9.16, 1.95, 1.5, 7, rern6,
2014-02-10,-10.14, -162.92, 7.99, 2.01, 1.56, 7.13, rern6,
2014-02-11,-10.03, -162.99, 8.26, 1.96, 1.51, 7.01, rern6,
2014-02-12,-10.75, -162.90, 11.65, 1.95, 1.51, 7.02, rern6,
2014-02-13,-10.25, -162.34, 10.56, 1.95, 1.51, 7.03, rern6,
2014-02-14,-9.84, -162.72, 15.68, 2.03, 1.51, 7.18, rern6,
2014-02-15,-10.48, -164.10, 15.67, 1.97, 1.51, 7.05, rern6,
2014-02-16,-9.70, -163.81, 14.09, 1.97, 1.51, 7.06, rern6,
2014-02-17,-11.46, -164.23, 13.93, 2.02, 1.53, 7.13, rern6,
2014-02-18,-10.15, -164.09, 15.53, 2.01, 1.57, 7.26, rern6,
2014-02-19,-10.32, -163.49, 18.70, 2.04, 1.56, 7.24, rern6,
2014-02-20,-9.93, -163.41, 11.25, 1.97, 1.51, 7.05, rern6,
2014-02-21,-10.25, -165.32, 16.10, 2.03, 1.55, 7.19, rern6,
2014-02-22,-9.70, -163.97, 11.08, 1.97, 1.54, 7.12, rern6,
2014-02-23,-10.96, -163.86, 11.41, 2.29, 1.69, 8.03, rern6,
2014-02-24,-9.22, -163.55, 15.51, 1.97, 1.52, 7.09, rern6,
2014-02-25,-9.95, -163.97, 15.01, 1.97, 1.52, 7.1, rern6,
2014-02-26,-11.07, -163.90, 16.81, 1.99, 1.56, 7.22, rern6,
2014-02-27,-12.52, -165.43, 23.76, 1.98, 1.56, 7.18, rern6,
2014-02-28,-10.92, -164.87, 17.70, 2.11, 1.65, 7.49, rern6,
2014-03-01,-11.20, -164.87, 13.99, 2.01, 1.57, 7.29, rern6,
2014-03-02,-11.34, -163.34, 12.44, 1.97, 1.53, 7.13, rern6,
2014-03-03,-11.24, -164.03, 8.35, 2.11, 1.61, 7.44, rern6,
2014-03-04,-10.79, -163.66, 9.74, 2.02, 1.59, 7.26, rern6,
2014-03-05,-10.25, -164.19, 13.13, 2.01, 1.58, 7.23, rern6,
2014-03-06,-8.96, -163.68, 16.06, 1.99, 1.57, 7.24, rern6,
2014-03-07,-11.60, -164.79, 14.93, 2.17, 1.63, 7.66, rern6,
2014-03-08,-10.60, -163.75, 10.43, 2.05, 1.6, 7.31, rern6,
2014-03-09,-9.95, -164.25, 13.06, 1.97, 1.54, 7.17, rern6,
2014-03-10,-10.22, -165.15, 11.52, 1.96, 1.53, 7.1, rern6,
2014-03-11,-11.07, -164.57, 8.65, 1.95, 1.52, 7.08, rern6,
2014-03-12,-10.64, -164.29, 10.49, 1.97, 1.53, 7.11, rern6,
2014-03-13,-10.24, -163.91, 11.55, 1.98, 1.52, 7.13, rern6,
2014-03-14,-10.11, -164.63, 14.74, 1.98, 1.53, 7.17, rern6,
2014-03-15,-10.74, -164.47, 11.21, 2, 1.58, 7.22, rern6,
2014-03-16,-10.07, -164.58, 4.68, 1.96, 1.53, 7.11, rern6,
2014-03-17,-9.84, -164.79, 17.47, 1.96, 1.52, 7.08, rern6,
2014-03-18,-10.76, -164.90, 11.72, 1.97, 1.52, 7.1, rern6,
2014-03-19,-11.09, -164.32, 14.52, 1.98, 1.52, 7.1, rern6,
2014-03-20,-10.47, -165.44, 14.95, 2.01, 1.58, 7.25, rern6,
2014-03-21,-11.27, -165.10, 17.75, 1.96, 1.52, 7.07, rern6,
2014-03-22,-10.63, -165.29, 11.41, 1.95, 1.52, 7.04, rern6,
2014-03-23,-9.71, -165.55, 12.63, 1.97, 1.61, 7.19, suppf,
2014-03-24,-10.38, -166.26, 9.37, 1.98, 1.61, 7.19, suppf,
2014-03-25,-10.55, -164.54, 19.33, 1.99, 1.62, 7.25, suppf,
2014-03-26,-11.59, -165.17, 12.89, 1.97, 1.61, 7.16, suppf,
2014-03-27,-10.72, -165.20, 15.09, 1.96, 1.6, 7.12, suppf,
2014-03-28,-10.85, -164.00, 7.70, 1.96, 1.61, 7.13, suppf,
2014-03-29,-10.34, -165.87, 9.05, 1.98, 1.61, 7.22, suppf,
2014-03-30,-9.83, -165.34, 8.67, 1.99, 1.63, 7.26, suppf,
2014-03-31,-11.06, -165.62, 9.86, 1.98, 1.63, 7.23, suppf,
2014-04-01,-2.00, -187.30, -8.57, 18.28, 49.11, 54.27, suppf,
2014-04-02,-9.80, -165.03, 14.15, 1.96, 1.62, 7.13, suppf,
2014-04-03,-12.16, -164.88, 6.32, 1.97, 1.63, 7.21, suppf,
2014-04-04,-11.03, -165.20, 9.15, 2.05, 1.87, 7.78, suppf,
2014-04-05,-11.34, -164.65, 7.84, 1.99, 1.66, 7.22, suppf,
2014-04-06,-10.90, -164.92, 13.19, 1.98, 1.62, 7.22, suppf,
2014-04-07,-10.39, -165.38, 17.19, 1.96, 1.62, 7.19, suppf,
2014-04-08,-10.30, -165.79, 14.73, 1.98, 1.63, 7.21, suppf,
2014-04-09,-9.61, -166.30, 13.73, 1.97, 1.61, 7.18, suppf,
2014-04-10,-10.61, -165.17, 12.51, 2.05, 1.63, 7.42, suppf,
2014-04-11,-9.82, -165.66, 14.02, 2.04, 1.62, 7.38, suppf,
2014-04-12,-10.31, -168.95, 17.94, 2.05, 1.72, 7.48, suppf,
2014-04-13,-10.72, -165.54, 15.63, 2, 1.66, 7.38, suppf,
2014-04-14,-10.82, -164.41, 10.34, 2.06, 1.72, 7.44, suppf,
2014-04-15,-11.98, -164.87, 17.25, 2.05, 1.65, 7.35, suppf,
2014-04-16,-10.93, -166.74, 15.97, 1.99, 1.61, 7.22, suppf,
2014-04-17,-11.29, -166.41, 13.23, 2.03, 1.67, 7.38, suppf,
2014-04-18,-10.42, -167.49, 20.77, 1.97, 1.61, 7.21, suppf,
2014-04-19,-10.29, -166.44, 14.64, 2, 1.65, 7.36, suppf,
2014-04-20,-11.45, -167.06, 13.35, 1.97, 1.61, 7.15, suppf,
2014-04-21,-10.93, -165.70, 12.13, 1.97, 1.6, 7.17, suppf,
2014-04-22,-11.07, -166.41, 11.06, 1.99, 1.61, 7.21, suppf,
2014-04-23,-10.34, -167.19, 14.79, 1.98, 1.61, 7.18, suppf,
2014-04-24,-10.99, -165.66, 10.34, 1.98, 1.61, 7.17, suppf,
2014-04-25,-10.84, -168.50, 17.85, 2, 1.65, 7.32, suppf,
2014-04-26,-10.14, -166.03, 15.00, 1.97, 1.6, 7.11, suppf,
2014-04-27,-9.85, -166.61, 8.18, 1.99, 1.61, 7.22, suppf,
2014-04-28,-9.85, -167.45, 13.92, 2.03, 1.64, 7.36, suppf,
2014-04-29,-10.09, -166.29, 9.27, 2.03, 1.64, 7.32, suppf,
2014-04-30,-10.85, -167.54, 13.23, 1.97, 1.61, 7.22, suppf,
2014-05-01,-9.99, -164.92, 9.91, 1.97, 1.6, 7.17, suppf,
2014-05-02,-10.19, -167.23, 13.00, 1.99, 1.6, 7.2, suppf,
2014-05-03,-10.93, -166.62, 11.81, 2.06, 1.71, 7.56, suppf,
2014-05-04,-10.84, -166.16, 8.21, 2, 1.65, 7.32, suppf,
2014-05-05,-9.88, -167.82, 14.94, 1.97, 1.6, 7.15, suppf,
2014-05-06,-10.38, -169.95, 17.28, 2, 1.63, 7.34, suppf,
2014-05-07,-10.60, -167.74, 15.72, 1.97, 1.59, 7.14, suppf,
2014-05-08,-10.23, -166.63, 18.92, 2.03, 1.65, 7.38, suppf,
2014-05-09,-8.60, -165.93, 16.09, 2.02, 1.65, 7.37, suppf,
2014-05-10,-9.37, -167.51, 15.66, 1.98, 1.61, 7.2, suppf,
2014-05-11,-9.72, -167.99, 9.61, 1.96, 1.59, 7.11, suppf,
2014-05-12,-9.52, -168.04, 9.89, 1.97, 1.59, 7.12, suppf,
2014-05-13,-9.08, -166.96, 8.24, 1.98, 1.6, 7.17, suppf,
2014-05-14,-11.43, -166.18, 7.59, 11.37, 9, 57.54, suppf,
2014-05-15,-8.40, -166.97, 10.44, 2, 1.64, 7.26, suppf,
2014-05-16,-9.75, -167.96, 10.24, 1.97, 1.6, 7.09, suppf,
2014-05-17,-10.21, -168.60, 11.00, 1.97, 1.59, 7.14, suppf,
2014-05-18,-10.69, -167.29, 9.17, 1.99, 1.63, 7.27, suppf,
2014-05-19,-9.13, -168.50, 16.55, 2.01, 1.62, 7.32, suppf,
2014-05-20,-9.08, -170.57, 16.99, 2.02, 1.63, 7.37, suppf,
2014-05-21,-9.17, -167.31, 11.92, 2.02, 1.67, 7.44, suppf,
2014-05-22,-9.70, -169.33, 16.73, 1.98, 1.62, 7.27, suppf,
2014-05-23,-8.90, -169.04, 12.87, 2.1, 1.67, 7.75, suppf,
2014-05-24,-9.25, -167.08, 19.34, 2, 1.62, 7.31, suppf,
2014-05-25,-9.06, -168.07, 14.99, 2.03, 1.62, 7.36, suppf,
2014-05-26,-9.54, -169.92, 13.20, 2.01, 1.62, 7.32, suppf,
2014-05-27,-9.29, -168.52, 13.77, 1.99, 1.62, 7.25, suppf,
2014-05-28,-9.94, -170.45, 14.76, 1.98, 1.61, 7.23, suppf,
2014-05-29,-9.31, -169.73, 11.93, 1.99, 1.62, 7.28, suppf,
2014-05-30,-8.48, -170.11, 17.50, 2.02, 1.63, 7.34, suppf,
2014-05-31,-9.60, -169.58, 10.01, 2.01, 1.59, 7.27, suppf,
2014-06-01,-8.86, -169.20, 11.80, 2.02, 1.65, 7.3, suppf,
2014-06-02,-10.31, -170.43, 11.72, 1.97, 1.58, 7.11, suppf,
