PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, IGS08
4-character ID, P571
Station name, SpringvillCS2005
Begin Date, 2005-07-21
End Date, 2018-10-02
Release Date, 2018-11-11
Source file, P571.nmt.igs08.pos
Offset from source file, 0.41 mm North, -100.64 mm East, 24.63 mm Vertical
Reference position, 36.2313660679 North Latitude, -118.7667153797 East Longitude, 914.20031 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2006-10-17,-0.19, -29.53, 24.70, 1.58, 1.53, 6.55, repro,
2006-10-18,-1.57, -28.62, 23.17, 1.48, 1.43, 6.21, repro,
2006-10-19,-1.20, -29.70, 15.70, 1.3, 1.24, 5.57, repro,
2006-10-20,-0.51, -29.17, 20.87, 1.32, 1.27, 5.7, repro,
2006-10-21,-1.46, -29.35, 18.53, 1.27, 1.23, 5.53, repro,
2006-10-22,-1.52, -29.43, 10.12, 1.38, 1.33, 5.87, repro,
2006-10-23,-1.22, -28.87, 13.55, 1.31, 1.26, 5.46, repro,
2006-10-24,-0.52, -30.40, 16.59, 1.44, 1.37, 6.14, repro,
2006-10-25,-0.78, -30.72, 19.79, 1.31, 1.27, 5.6, repro,
2006-10-26,-1.03, -30.35, 16.04, 1.18, 1.13, 5.13, repro,
2006-10-27,-0.88, -29.98, 12.42, 1.09, 1.05, 4.81, repro,
2006-10-28,-1.26, -30.27, 15.30, 1.05, 1, 4.61, repro,
2006-10-29,-1.00, -30.39, 17.86, 1.08, 1.03, 4.73, repro,
2006-10-30,-1.73, -30.02, 20.28, 1.09, 1.04, 4.79, repro,
2006-10-31,-1.53, -30.19, 18.47, 1.1, 1.05, 4.81, repro,
2006-11-01,-1.59, -30.62, 16.89, 1.18, 1.11, 5.11, repro,
2006-11-02,-1.63, -28.59, 16.74, 1.43, 1.35, 5.98, repro,
2006-11-03,-1.76, -30.41, 17.58, 1.31, 1.24, 5.52, repro,
2006-11-04,-1.27, -31.72, 13.19, 1.39, 1.31, 5.71, repro,
2006-11-05,-1.36, -30.31, 11.24, 1.27, 1.18, 5.36, repro,
2006-11-06,-1.35, -30.86, 9.68, 1.35, 1.26, 5.56, repro,
2006-11-07,-0.52, -30.43, 16.31, 1.46, 1.36, 6.25, repro,
2006-11-08,-0.78, -29.80, 21.02, 1.56, 1.43, 6.44, repro,
2006-11-09,-1.02, -30.35, 20.88, 1.66, 1.53, 6.83, repro,
2006-11-10,-0.62, -30.28, 16.91, 1.35, 1.25, 5.7, repro,
2006-11-11,-0.90, -32.10, 22.64, 1.53, 1.4, 6.57, repro,
2006-11-12,-1.24, -31.44, 20.69, 1.28, 1.14, 5.37, repro,
2006-11-13,-0.42, -31.98, 26.40, 1.66, 1.51, 6.78, repro,
2006-11-14,0.42, -32.90, 29.82, 1.86, 1.73, 7.55, repro,
2006-11-15,-1.43, -31.28, 15.84, 1.54, 1.42, 6.33, repro,
2006-11-16,-1.57, -31.92, 23.37, 1.42, 1.3, 5.12, repro,
2006-11-17,-1.26, -29.75, 13.02, 1.64, 1.61, 5.92, repro,
2006-11-18,-0.65, -30.93, 8.93, 1.58, 1.58, 5.62, repro,
2006-11-19,-1.31, -31.19, 14.16, 1.27, 1.2, 5.46, repro,
2006-11-20,-1.28, -31.33, 16.41, 1.16, 1.09, 4.92, repro,
2006-11-21,-1.03, -30.68, 16.45, 1.18, 1.11, 4.45, repro,
2006-11-22,-1.52, -30.91, 19.70, 1.1, 1.03, 4.74, repro,
2006-11-23,-0.84, -30.92, 16.76, 1.57, 1.5, 6.14, repro,
2006-11-24,-1.13, -31.11, 13.83, 1.31, 1.23, 4.7, repro,
2006-11-25,-1.27, -31.76, 19.18, 1.34, 1.26, 4.67, repro,
2006-11-26,-1.76, -31.08, 20.15, 1.17, 1.1, 5.08, repro,
2006-11-27,-2.27, -31.72, 23.82, 1.29, 1.21, 5.49, repro,
2006-11-28,-2.39, -32.22, 27.12, 1.2, 1.11, 4.95, repro,
2006-11-29,-2.04, -31.99, 21.29, 1.2, 1.12, 4.77, repro,
2006-11-30,-1.50, -31.58, 13.48, 1.15, 1.07, 4.42, repro,
2006-12-01,-1.95, -32.43, 14.81, 1.08, 1.01, 4.66, repro,
2006-12-02,-1.77, -31.79, 15.56, 1.31, 1.24, 5.08, repro,
2006-12-03,-1.57, -31.80, 12.39, 1.02, 0.96, 4.47, repro,
2006-12-04,-1.49, -32.15, 14.00, 1.01, 0.96, 4.36, repro,
2006-12-05,-1.27, -32.12, 16.52, 1.13, 1.06, 4.36, repro,
2006-12-06,-1.45, -32.52, 16.61, 1.11, 1.05, 4.31, repro,
2006-12-07,-1.29, -32.43, 17.40, 1.01, 0.94, 4.39, repro,
2006-12-08,-0.82, -32.19, 21.27, 1.03, 0.99, 4.55, repro,
2006-12-09,-1.24, -32.47, 24.99, 1.31, 1.22, 5.48, repro,
2006-12-10,-1.36, -34.37, 23.78, 1.62, 1.52, 6.34, repro,
2006-12-11,-1.71, -33.68, 18.16, 1.24, 1.15, 5.01, repro,
2006-12-12,-2.09, -32.95, 20.44, 1.16, 1.07, 4.89, repro,
2006-12-13,-1.56, -32.87, 15.55, 1.08, 1.02, 4.67, repro,
2006-12-14,-0.94, -32.73, 21.34, 1.12, 1.06, 4.8, repro,
2006-12-15,-0.82, -32.72, 23.35, 1.13, 1.05, 4.88, repro,
2006-12-16,-2.12, -33.48, 30.42, 1.2, 1.13, 5.05, repro,
2006-12-17,-1.28, -33.53, 23.86, 1.08, 1.02, 4.61, repro,
2006-12-18,-1.80, -33.70, 23.01, 1, 0.94, 4.39, repro,
2006-12-19,-1.51, -33.59, 18.82, 1.02, 0.98, 4.42, repro,
2006-12-20,-1.01, -33.24, 21.46, 0.97, 0.91, 4.24, repro,
2006-12-21,-2.07, -33.71, 21.33, 1.07, 1.02, 4.66, repro,
2006-12-22,-1.84, -33.77, 22.39, 1.31, 1.24, 5.49, repro,
2006-12-23,-0.89, -33.54, 18.85, 1.14, 1.08, 4.94, repro,
2006-12-24,-1.51, -33.41, 20.72, 1.06, 1, 4.66, repro,
2006-12-25,-1.19, -33.73, 18.98, 1.04, 0.98, 4.61, repro,
2006-12-26,-2.05, -33.60, 27.02, 1.33, 1.26, 5.62, repro,
2006-12-27,-1.55, -35.52, 26.87, 1.57, 1.5, 6.56, repro,
2006-12-28,-1.70, -34.48, 26.47, 1.21, 1.14, 5.15, repro,
2006-12-29,-1.51, -34.60, 20.74, 1.13, 1.06, 4.92, repro,
2006-12-30,-1.34, -33.75, 19.77, 1.05, 0.99, 4.57, repro,
2006-12-31,-1.33, -34.44, 16.99, 1.55, 1.46, 6.92, repro,
2007-01-01,-1.39, -34.48, 19.24, 1.24, 1.18, 5.41, repro,
2007-01-02,-0.58, -34.34, 16.81, 1.13, 1.07, 4.86, repro,
2007-01-03,-1.25, -34.58, 27.41, 1.11, 1.06, 4.85, repro,
2007-01-04,-0.69, -34.13, 23.04, 1.16, 1.12, 5.02, repro,
2007-01-05,-0.49, -34.14, 21.99, 1.3, 1.24, 5.43, repro,
2007-01-06,-1.07, -34.28, 17.57, 1.07, 1.02, 4.64, repro,
2007-01-07,-0.63, -34.27, 8.34, 1.06, 1.01, 4.6, repro,
2007-01-08,-0.44, -34.64, 15.25, 1.07, 1.02, 4.65, repro,
2007-01-09,-0.94, -34.54, 14.04, 1.12, 1.04, 4.79, repro,
2007-01-10,-1.10, -34.40, 18.99, 1.03, 0.98, 4.41, repro,
2007-01-11,-1.72, -34.62, 20.70, 1.1, 1.05, 4.67, repro,
2007-01-12,-1.75, -34.97, 21.75, 1.12, 1.09, 4.75, repro,
2007-01-13,-1.56, -34.36, 18.51, 1, 0.98, 4.35, repro,
2007-01-14,-1.05, -35.11, 16.11, 1.03, 1, 4.52, repro,
2007-01-15,-1.35, -35.05, 14.47, 1.06, 1.03, 4.63, repro,
2007-01-16,-0.92, -34.83, 12.84, 1.06, 1.02, 4.64, repro,
2007-01-17,-1.14, -34.95, 15.68, 1, 0.97, 4.31, repro,
2007-01-18,-2.00, -34.73, 14.97, 1.04, 1.01, 4.44, repro,
2007-01-19,-0.96, -35.01, 18.89, 1.04, 1, 4.58, repro,
2007-01-20,-0.95, -35.66, 18.03, 1.05, 1.02, 4.44, repro,
2007-01-21,-1.30, -34.80, 14.71, 1.11, 1.06, 4.65, repro,
2007-01-22,-0.95, -35.05, 13.42, 1.08, 1.04, 4.56, repro,
2007-01-23,-0.88, -35.06, 10.26, 1.02, 0.98, 4.36, repro,
2007-01-24,-0.42, -34.93, 10.95, 1.03, 0.99, 4.44, repro,
2007-01-25,-0.83, -35.31, 11.78, 1.02, 0.98, 4.33, repro,
2007-01-26,-1.33, -36.09, 15.69, 1.1, 1.06, 4.52, repro,
2007-01-27,-1.76, -36.25, 21.77, 1.37, 1.32, 5.3, repro,
2007-01-28,-1.65, -35.48, 17.41, 1.57, 1.51, 6.08, repro,
2007-01-29,-1.20, -34.75, 13.26, 1.14, 1.08, 4.83, repro,
2007-01-30,-1.21, -35.60, 12.41, 1.1, 1.04, 4.61, repro,
2007-01-31,-1.55, -35.70, 16.21, 1.12, 1.05, 4.7, repro,
2007-02-01,-1.63, -36.03, 19.32, 1.11, 1.06, 4.7, repro,
2007-02-02,-0.75, -35.54, 15.26, 1.12, 1.05, 4.71, repro,
2007-02-03,-0.60, -35.53, 8.01, 1.14, 1.07, 4.81, repro,
2007-02-04,-0.93, -35.65, 13.42, 1.14, 1.07, 4.86, repro,
2007-02-05,-0.44, -35.03, 12.91, 1.09, 1.02, 4.65, repro,
2007-02-06,-0.60, -35.44, 14.01, 1.1, 1.04, 4.7, repro,
2007-02-07,-1.72, -35.94, 15.80, 1.3, 1.23, 5.37, repro,
2007-02-08,0.28, -35.32, 11.29, 1.34, 1.29, 5.55, repro,
2007-02-09,-0.91, -35.88, 15.48, 1.3, 1.22, 5.37, repro,
2007-02-10,-0.88, -35.78, 16.14, 1.23, 1.16, 5.08, repro,
2007-02-11,-1.79, -36.30, 18.97, 1.97, 1.84, 7.74, repro,
2007-02-12,-1.93, -36.54, 14.80, 1.21, 1.14, 5.08, repro,
2007-02-13,-1.80, -36.24, 17.60, 1.26, 1.18, 5.2, repro,
2007-02-14,-1.13, -36.73, 11.83, 1.17, 1.11, 4.96, repro,
2007-02-15,-0.91, -36.33, 10.78, 1.19, 1.13, 4.99, repro,
2007-02-16,-0.28, -35.99, 14.68, 1.31, 1.25, 5.33, repro,
2007-02-17,-0.02, -36.30, 9.00, 1.34, 1.28, 5.44, repro,
2007-02-18,-0.86, -36.95, 19.23, 1.44, 1.35, 5.77, repro,
2007-02-19,-0.43, -37.19, 25.80, 1.41, 1.34, 5.58, repro,
2007-02-20,-1.22, -36.52, 21.77, 1.18, 1.12, 4.81, repro,
2007-02-21,-1.02, -36.50, 21.59, 1.25, 1.2, 5.07, repro,
2007-02-22,-0.90, -37.58, 20.76, 1.24, 1.19, 4.97, repro,
2007-02-23,-2.59, -37.68, 20.05, 1.6, 1.52, 6.28, repro,
2007-02-24,-1.31, -37.91, 21.56, 1.16, 1.11, 4.74, repro,
2007-02-25,-1.31, -37.04, 25.78, 1.35, 1.3, 5.36, repro,
2007-02-26,-1.38, -36.87, 21.32, 1.32, 1.25, 5.36, repro,
2007-02-27,-1.53, -36.51, 21.07, 1.52, 1.44, 6.06, repro,
2007-02-28,-0.64, -38.85, 22.61, 1.42, 1.33, 5.59, repro,
2007-03-01,-1.40, -37.33, 20.83, 1.21, 1.16, 4.92, repro,
2007-03-02,-0.66, -38.21, 18.15, 1.23, 1.19, 4.99, repro,
2007-03-03,-0.47, -36.88, 13.49, 1.3, 1.26, 5.21, repro,
2007-03-04,-0.27, -36.96, 15.08, 1.31, 1.26, 5.3, repro,
2007-03-05,-0.13, -37.85, 12.71, 1.54, 1.49, 6.11, repro,
2007-03-06,-0.54, -38.27, 16.73, 1.25, 1.21, 5.09, repro,
2007-03-07,-0.04, -37.75, 11.70, 1.44, 1.4, 5.75, repro,
2007-03-08,-0.36, -37.85, 21.10, 1.37, 1.32, 5.48, repro,
2007-03-09,-0.72, -37.76, 21.31, 1.36, 1.29, 5.41, repro,
2007-03-10,0.12, -38.53, 18.71, 1.52, 1.47, 5.87, repro,
2007-03-11,0.40, -38.05, 15.64, 1.47, 1.41, 5.81, repro,
2007-03-12,-0.27, -38.01, 14.84, 1.42, 1.35, 5.64, repro,
2007-03-13,-0.12, -38.61, 18.83, 1.36, 1.29, 5.47, repro,
2007-03-14,0.01, -38.85, 13.65, 1.42, 1.34, 5.69, repro,
2007-03-15,-0.03, -37.89, 11.00, 1.56, 1.48, 6.22, repro,
2007-03-16,-0.39, -38.89, 17.21, 1.49, 1.42, 5.89, repro,
2007-03-17,0.49, -37.88, 16.28, 1.43, 1.34, 5.69, repro,
2007-03-18,-0.63, -38.03, 22.90, 1.61, 1.52, 6.39, repro,
2007-03-19,-0.64, -37.92, 20.55, 1.56, 1.52, 6.18, repro,
2007-03-20,-0.16, -39.34, 25.15, 1.69, 1.6, 6.68, repro,
2007-03-21,-0.57, -38.30, 22.72, 1.24, 1.19, 5.09, repro,
2007-03-22,-0.07, -38.44, 18.14, 1.59, 1.55, 6.38, repro,
2007-03-23,0.21, -38.51, 21.67, 1.84, 1.79, 7.31, repro,
2007-03-24,0.14, -38.01, 16.87, 1.59, 1.55, 6.43, repro,
2007-03-25,-1.08, -39.14, 19.77, 1.64, 1.59, 6.48, repro,
2007-03-26,-1.01, -38.01, 17.82, 1.74, 1.68, 6.87, repro,
2007-03-27,-2.26, -38.86, 19.12, 1.86, 1.77, 7.23, repro,
2007-03-28,-0.86, -39.68, 17.85, 1.43, 1.38, 5.7, repro,
2007-03-29,-0.47, -38.85, 11.42, 1.47, 1.42, 5.85, repro,
2007-03-30,-0.62, -37.95, 14.29, 1.49, 1.44, 5.94, repro,
2007-03-31,-0.95, -38.53, 19.44, 1.42, 1.36, 5.58, repro,
2007-04-01,-0.66, -39.60, 20.94, 1.44, 1.38, 5.67, repro,
2007-04-02,-0.94, -39.42, 14.46, 1.6, 1.54, 6.26, repro,
2007-04-03,-0.60, -38.74, 12.28, 1.6, 1.53, 6.24, repro,
2007-04-04,-1.25, -39.00, 16.21, 1.55, 1.48, 6.09, repro,
2007-04-05,-0.50, -39.61, 14.61, 1.37, 1.34, 5.39, repro,
2007-04-06,-1.44, -40.18, 19.85, 1.57, 1.49, 6.12, repro,
2007-04-07,-0.71, -40.18, 19.19, 1.83, 1.74, 7.05, repro,
2007-04-08,-1.69, -40.12, 24.95, 1.58, 1.52, 6.39, repro,
2007-04-09,-0.85, -41.22, 23.53, 1.44, 1.39, 5.85, repro,
2007-04-10,-0.89, -39.84, 22.28, 1.41, 1.36, 5.7, repro,
2007-04-11,-1.81, -40.41, 26.57, 1.49, 1.42, 5.99, repro,
2007-04-12,-0.66, -40.98, 25.35, 1.65, 1.56, 6.5, repro,
2007-04-13,-0.66, -39.74, 16.67, 1.35, 1.29, 5.51, repro,
2007-04-14,-0.50, -38.93, 17.28, 1.57, 1.47, 6.36, repro,
2007-04-15,-1.52, -38.92, 22.62, 1.36, 1.29, 5.55, repro,
2007-04-16,-1.04, -39.64, 20.12, 1.34, 1.26, 5.44, repro,
2007-04-17,-1.03, -39.76, 17.80, 1.75, 1.64, 6.86, repro,
2007-04-18,-0.60, -40.44, 21.96, 1.62, 1.49, 6.44, repro,
2007-04-19,-0.81, -40.56, 18.06, 1.53, 1.59, 5.6, repro,
2007-04-20,-1.20, -40.87, 20.12, 1.4, 1.47, 5.14, repro,
2007-04-21,-0.89, -41.11, 18.03, 1.14, 1.07, 4.79, repro,
2007-04-22,-0.83, -40.77, 20.13, 1.58, 1.48, 6.24, repro,
2007-04-23,-1.00, -40.06, 16.06, 1.51, 1.4, 6.1, repro,
2007-04-24,-0.18, -40.90, 9.40, 1.59, 1.48, 6.43, repro,
2007-04-25,0.27, -41.22, 7.91, 1.76, 1.63, 7.02, repro,
2007-04-26,0.35, -39.88, 14.62, 1.49, 1.39, 5.95, repro,
2007-04-27,-0.14, -40.11, 11.44, 1.38, 1.29, 5.57, repro,
2007-04-28,0.52, -39.77, 8.14, 1.5, 1.4, 6.09, repro,
2007-04-29,-0.54, -39.91, 10.65, 1.57, 1.45, 6.19, repro,
2007-04-30,-0.47, -40.23, 11.49, 1.48, 1.36, 5.9, repro,
2007-05-01,-0.98, -40.35, 15.97, 1.66, 1.6, 6.31, repro,
2007-05-02,-0.72, -41.12, 21.87, 1.52, 1.36, 6.04, repro,
2007-05-03,-0.52, -40.73, 16.45, 1.46, 1.34, 5.94, repro,
2007-05-04,-0.75, -40.83, 16.76, 1.36, 1.24, 5.52, repro,
2007-05-05,-0.54, -41.33, 17.34, 1.69, 1.68, 6.31, repro,
2007-05-06,-0.09, -40.92, 13.16, 1.54, 1.55, 5.59, repro,
2007-05-07,-0.55, -41.55, 13.96, 1.4, 1.37, 5.29, repro,
2007-05-08,-0.19, -40.93, 14.18, 1.35, 1.31, 5.28, repro,
2007-05-09,-1.05, -41.07, 15.07, 1.2, 1.11, 5.01, repro,
2007-05-10,-0.11, -40.60, 10.26, 1.34, 1.23, 5.51, repro,
2007-05-11,-0.89, -41.58, 13.90, 1.37, 1.25, 5.55, repro,
2007-05-12,-0.42, -40.82, 12.93, 1.15, 1.05, 4.81, repro,
2007-05-13,-0.72, -41.69, 14.96, 1.32, 1.2, 5.34, repro,
2007-05-14,-0.74, -41.38, 12.24, 1.38, 1.25, 5.46, repro,
2007-05-15,-1.03, -41.99, 10.94, 1.29, 1.18, 5.25, repro,
2007-05-16,0.44, -40.91, 14.26, 1.53, 1.39, 6.02, repro,
2007-05-17,-0.07, -41.73, 12.38, 1.43, 1.3, 5.68, repro,
2007-05-18,-0.33, -42.41, 13.89, 1.51, 1.38, 5.96, repro,
2007-05-19,-0.80, -41.87, 13.05, 1.47, 1.35, 5.86, repro,
2007-05-20,-0.56, -41.16, 16.49, 1.46, 1.33, 5.8, repro,
2007-05-21,-0.86, -41.92, 18.11, 1.53, 1.41, 6.02, repro,
2007-05-22,-0.66, -41.52, 19.18, 1.58, 1.44, 6.16, repro,
2007-05-23,-1.29, -40.39, 16.91, 1.47, 1.35, 5.84, repro,
2007-05-24,-0.98, -41.82, 18.35, 1.43, 1.3, 5.7, repro,
2007-05-25,-0.62, -42.28, 11.36, 1.5, 1.37, 5.96, repro,
2007-05-26,-0.44, -42.98, 15.45, 1.46, 1.32, 5.87, repro,
2007-05-27,-1.52, -41.70, 17.03, 2, 1.83, 7.78, repro,
2007-05-28,-1.11, -43.03, 17.96, 1.6, 1.46, 6.31, repro,
2007-05-29,-1.23, -41.39, 11.87, 1.82, 1.67, 7.11, repro,
2007-05-30,-0.98, -41.33, 16.47, 1.71, 1.54, 6.69, repro,
2007-05-31,-0.04, -42.00, 15.86, 1.58, 1.44, 6.26, repro,
2007-06-01,-0.69, -41.87, 19.61, 1.37, 1.25, 5.49, repro,
2007-06-02,-0.93, -42.35, 17.68, 1.47, 1.35, 5.9, repro,
2007-06-03,-0.55, -41.74, 18.23, 1.45, 1.31, 5.75, repro,
2007-06-04,-1.04, -43.71, 16.88, 1.74, 1.59, 6.84, repro,
2007-06-05,-0.04, -44.38, 19.58, 1.57, 1.44, 6.24, repro,
2007-06-06,-1.40, -41.93, 31.98, 2.04, 1.85, 7.75, repro,
2007-06-07,-2.08, -42.37, 23.26, 1.33, 1.23, 5.44, repro,
2007-06-08,-1.00, -42.33, 19.91, 1.42, 1.3, 5.74, repro,
2007-06-09,-0.73, -43.24, 20.75, 1.51, 1.4, 6.09, repro,
2007-06-10,-0.32, -43.04, 18.27, 1.65, 1.52, 6.66, repro,
2007-06-11,-1.05, -43.65, 19.48, 1.65, 1.54, 6.68, repro,
2007-06-12,-1.92, -42.93, 26.20, 1.77, 1.63, 7.02, repro,
2007-06-13,-0.59, -41.66, 17.26, 1.63, 1.49, 6.4, repro,
2007-06-14,-0.52, -42.36, 21.11, 1.6, 1.46, 6.35, repro,
2007-06-15,-1.66, -42.35, 17.50, 2.02, 1.84, 7.86, repro,
2007-06-16,-1.92, -42.91, 20.99, 1.61, 1.48, 6.45, repro,
2007-06-17,-1.56, -42.02, 18.06, 1.69, 1.54, 6.72, repro,
2007-06-18,-1.67, -42.02, 23.69, 1.37, 1.26, 5.64, repro,
2007-06-19,-0.95, -42.76, 18.73, 1.6, 1.48, 6.41, repro,
2007-06-20,-0.77, -42.26, 17.94, 1.6, 1.47, 6.37, repro,
2007-06-21,-1.56, -42.21, 20.57, 1.49, 1.38, 5.98, repro,
2007-06-22,-1.93, -42.09, 21.01, 1.55, 1.43, 6.31, repro,
2007-06-23,-1.90, -41.93, 23.24, 1.36, 1.24, 5.48, repro,
2007-06-24,-1.84, -42.79, 23.56, 1.34, 1.24, 5.56, repro,
2007-06-25,-1.57, -42.30, 18.58, 1.24, 1.15, 5.17, repro,
2007-06-26,-1.71, -42.63, 16.25, 1.74, 1.63, 6.76, repro,
2007-06-27,-2.34, -43.19, 20.43, 1.52, 1.4, 6.12, repro,
2007-06-28,-1.90, -42.43, 21.02, 1.48, 1.36, 6.06, repro,
2007-06-29,-1.81, -42.83, 18.33, 1.27, 1.17, 5.3, repro,
2007-06-30,-2.06, -42.63, 15.85, 1.46, 1.35, 5.98, repro,
2007-07-01,-2.12, -42.45, 20.59, 1.53, 1.42, 6.15, repro,
2007-07-02,-1.70, -43.23, 22.35, 1.39, 1.29, 5.71, repro,
2007-07-03,-1.72, -42.91, 20.12, 1.44, 1.34, 5.94, repro,
2007-07-04,-1.41, -42.45, 18.20, 1.58, 1.46, 6.43, repro,
2007-07-05,-1.29, -42.95, 16.90, 1.54, 1.43, 6.31, repro,
2007-07-06,-2.17, -42.24, 21.27, 1.52, 1.41, 6.27, repro,
2007-07-07,-1.07, -42.98, 19.43, 1.57, 1.47, 6.46, repro,
2007-07-08,-2.03, -43.94, 26.08, 1.69, 1.6, 6.91, repro,
2007-07-09,-1.80, -42.89, 19.92, 1.66, 1.53, 6.74, repro,
2007-07-10,-0.94, -43.11, 22.39, 1.44, 1.34, 6.05, repro,
2007-07-11,-1.38, -44.95, 22.68, 1.85, 1.73, 7.19, repro,
2007-07-12,-0.32, -43.85, 15.88, 1.74, 1.66, 6.95, repro,
2007-07-13,-0.93, -42.52, 21.30, 1.92, 1.84, 7.65, repro,
2007-07-14,-0.79, -42.75, 17.49, 1.96, 1.87, 7.86, repro,
2007-07-15,-1.59, -42.86, 26.25, 1.67, 1.58, 6.8, repro,
2007-07-16,-2.14, -43.65, 26.27, 1.49, 1.41, 6.03, repro,
2007-07-17,-1.66, -43.26, 22.83, 1.52, 1.44, 6.15, repro,
2007-07-18,-1.85, -44.80, 27.72, 1.4, 1.33, 5.75, repro,
2007-07-19,-1.99, -44.49, 26.86, 1.85, 1.79, 6.91, repro,
2007-07-20,-1.69, -42.97, 22.67, 1.87, 1.81, 7.23, repro,
2007-07-21,-1.77, -44.71, 19.12, 1.85, 1.8, 6.96, repro,
2007-07-22,-1.83, -42.61, 21.48, 1.75, 1.7, 6.69, repro,
2007-07-23,-0.04, -44.47, 21.48, 2.02, 1.9, 8.07, repro,
2007-07-24,-2.55, -44.76, 20.99, 2.19, 2.05, 8.55, repro,
2007-07-25,-1.65, -43.80, 19.57, 1.88, 1.71, 7.45, repro,
2007-07-26,-1.92, -45.27, 22.28, 1.86, 1.74, 7.43, repro,
2007-07-27,-0.62, -43.40, 25.35, 1.82, 1.7, 7.3, repro,
2007-07-28,-1.71, -44.48, 29.10, 2.09, 1.95, 8.33, repro,
2007-07-29,-0.84, -44.46, 20.00, 2.03, 1.89, 8.1, repro,
2007-07-30,-1.22, -43.80, 29.17, 1.71, 1.58, 6.9, repro,
2007-07-31,-0.80, -44.03, 15.38, 2.04, 1.9, 8.15, repro,
2007-08-01,-1.88, -43.95, 24.86, 1.79, 1.65, 7.18, repro,
2007-08-02,-2.31, -45.04, 31.31, 2.22, 2.06, 8.79, repro,
2007-08-03,-0.69, -43.70, 21.48, 1.72, 1.58, 6.9, repro,
2007-08-04,-0.74, -43.56, 29.61, 1.55, 1.43, 6.35, repro,
2007-08-05,-2.04, -44.75, 25.93, 1.61, 1.48, 6.46, repro,
2007-08-06,-1.41, -44.84, 25.65, 1.48, 1.38, 6.13, repro,
2007-08-07,-1.46, -44.88, 28.57, 1.42, 1.31, 5.87, repro,
2007-08-08,-1.43, -45.08, 24.73, 1.27, 1.18, 5.32, repro,
2007-08-09,-1.51, -44.60, 21.71, 1.34, 1.25, 5.58, repro,
2007-08-10,-1.69, -45.30, 19.93, 1.37, 1.28, 5.71, repro,
2007-08-11,-1.77, -45.71, 18.67, 1.4, 1.31, 5.82, repro,
2007-08-12,-1.58, -45.86, 23.01, 1.58, 1.48, 6.56, repro,
2007-08-13,-1.53, -45.12, 21.17, 1.29, 1.23, 5.59, repro,
2007-08-14,-1.23, -44.17, 14.43, 1.43, 1.32, 5.95, repro,
2007-08-15,-1.17, -44.47, 23.23, 1.58, 1.48, 6.47, repro,
2007-08-16,-0.59, -44.09, 22.40, 1.54, 1.41, 6.35, repro,
2007-08-17,-1.15, -45.62, 26.01, 1.36, 1.26, 5.72, repro,
2007-08-18,-0.47, -44.84, 16.34, 1.63, 1.5, 6.77, repro,
2007-08-19,-1.45, -44.65, 22.24, 1.53, 1.4, 6.26, repro,
2007-08-20,-1.13, -45.26, 19.55, 2.02, 1.85, 7.99, repro,
2007-08-21,-0.20, -45.49, 17.85, 1.5, 1.37, 6.14, repro,
2007-08-22,-0.95, -45.89, 17.83, 1.47, 1.34, 6.06, repro,
2007-08-23,-1.74, -46.96, 20.50, 1.56, 1.41, 6.39, repro,
2007-08-24,-3.20, -46.49, 19.59, 2.36, 2.05, 9.22, repro,
2007-08-25,-1.79, -46.36, 20.50, 1.45, 1.32, 5.92, repro,
2007-08-26,-0.85, -46.48, 29.85, 1.54, 1.39, 6.07, repro,
2007-08-27,-1.00, -46.49, 27.87, 1.73, 1.58, 6.8, repro,
2007-08-28,-1.87, -46.14, 17.00, 1.77, 1.62, 6.86, repro,
2007-08-29,-0.84, -46.11, 12.57, 1.83, 1.68, 7.27, repro,
2007-08-30,-2.98, -46.38, 20.80, 1.86, 1.72, 7.52, repro,
2007-08-31,-1.34, -46.87, 14.83, 1.7, 1.57, 6.83, repro,
2007-09-01,-0.67, -46.69, 20.91, 1.75, 1.62, 7.09, repro,
2007-09-02,-1.22, -46.89, 20.07, 1.7, 1.56, 6.74, repro,
2007-09-03,-1.46, -47.60, 20.79, 1.49, 1.37, 6.04, repro,
2007-09-04,-1.53, -47.60, 23.07, 1.78, 1.64, 7.05, repro,
2007-09-05,-0.89, -47.31, 23.72, 1.46, 1.34, 5.77, repro,
2007-09-06,-1.44, -48.08, 19.66, 1.58, 1.46, 6.28, repro,
2007-09-07,-1.43, -46.21, 17.91, 1.44, 1.33, 5.78, repro,
2007-09-08,-1.00, -48.24, 12.38, 1.67, 1.54, 6.71, repro,
2007-09-09,-2.44, -47.82, 24.89, 1.43, 1.32, 5.86, repro,
2007-09-10,-1.67, -47.51, 25.55, 1.64, 1.51, 6.72, repro,
2007-09-11,-1.25, -48.82, 19.54, 1.96, 1.8, 7.76, repro,
2007-09-12,-1.68, -48.13, 19.79, 1.54, 1.42, 6.23, repro,
2007-09-13,-1.41, -48.17, 20.05, 1.59, 1.46, 6.42, repro,
2007-09-14,-1.67, -47.60, 21.52, 1.4, 1.29, 5.67, repro,
2007-09-15,-1.03, -48.13, 26.63, 1.45, 1.33, 5.97, repro,
2007-09-16,-1.61, -48.35, 20.40, 1.63, 1.49, 6.53, repro,
