PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, IGS08
4-character ID, P573
Station name, Blackrock_CS2008
Begin Date, 2008-09-25
End Date, 2019-08-21
Release Date, 2019-08-22
Source file, P573.cwu.igs08.pos
Offset from source file, 15.05 mm North, -41.10 mm East, -7.04 mm Vertical
Reference position, 36.0930948216 North Latitude, -118.2604985541 East Longitude, 2441.39122 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2017-12-31,-10.33, -194.46, 2.44, 1.85, 1.55, 6.82, suppf,
2018-01-01,-9.32, -193.92, -1.72, 1.85, 1.54, 6.76, suppf,
2018-01-02,-9.22, -194.66, 0.29, 1.9, 1.59, 6.94, suppf,
2018-01-03,-8.71, -193.91, -1.04, 1.86, 1.55, 6.83, suppf,
2018-01-04,-10.09, -194.78, 5.08, 1.87, 1.56, 6.88, suppf,
2018-01-05,-8.81, -194.48, -4.62, 1.86, 1.55, 6.82, suppf,
2018-01-06,-9.53, -194.16, -2.63, 1.85, 1.54, 6.78, suppf,
2018-01-07,-9.35, -195.05, 5.91, 1.87, 1.54, 6.81, suppf,
2018-01-08,-9.99, -194.24, 3.12, 1.89, 1.58, 6.91, suppf,
2018-01-09,-10.09, -195.52, 0.95, 1.86, 1.55, 6.85, suppf,
2018-01-10,-9.19, -195.59, -0.27, 1.86, 1.54, 6.82, suppf,
2018-01-11,-8.83, -195.09, -1.77, 1.86, 1.54, 6.8, suppf,
2018-01-12,-9.51, -194.14, -7.59, 1.85, 1.54, 6.78, suppf,
2018-01-13,-9.95, -194.57, -3.68, 1.86, 1.54, 6.8, suppf,
2018-01-14,-8.96, -193.91, -6.34, 1.86, 1.54, 6.85, suppf,
2018-01-15,-9.45, -195.26, -3.02, 1.87, 1.54, 6.88, suppf,
2018-01-16,-9.28, -194.02, -8.77, 1.86, 1.55, 6.83, suppf,
2018-01-17,-9.18, -196.02, -4.12, 1.85, 1.54, 6.79, suppf,
2018-01-18,-8.88, -193.77, 0.36, 1.86, 1.53, 6.77, suppf,
2018-01-19,-9.58, -196.24, -2.10, 1.86, 1.54, 6.8, suppf,
2018-01-20,-9.67, -196.00, 0.96, 1.86, 1.54, 6.83, suppf,
2018-01-21,-9.72, -195.25, 0.55, 1.86, 1.55, 6.82, suppf,
2018-01-22,-9.60, -196.03, -1.03, 1.86, 1.55, 6.81, suppf,
2018-01-23,-9.03, -195.54, 0.41, 1.87, 1.55, 6.81, suppf,
2018-01-24,-9.57, -194.72, 1.68, 1.9, 1.58, 6.96, suppf,
2018-01-25,-8.79, -195.71, 0.97, 1.9, 1.59, 7, suppf,
2018-01-26,-8.34, -196.09, 0.56, 1.89, 1.6, 7.02, suppf,
2018-01-27,-8.87, -194.96, -7.61, 1.9, 1.6, 7.03, suppf,
2018-01-28,-8.11, -195.83, -3.34, 1.9, 1.6, 7.02, suppf,
2018-01-29,-8.55, -195.20, -6.48, 1.9, 1.6, 7.01, suppf,
2018-01-30,-8.96, -195.35, -2.98, 1.91, 1.6, 7.02, suppf,
2018-01-31,-8.56, -195.71, -0.48, 1.89, 1.6, 6.99, suppf,
2018-02-01,-8.19, -195.26, -3.05, 1.89, 1.6, 7, suppf,
2018-02-02,-8.80, -195.62, -0.05, 1.9, 1.6, 7.01, suppf,
2018-02-03,-9.21, -196.43, 1.73, 1.91, 1.6, 7.02, suppf,
2018-02-04,-7.86, -196.45, -0.76, 1.96, 1.71, 7.28, suppf,
2018-02-05,-8.88, -195.19, -2.44, 1.93, 1.66, 7.15, suppf,
2018-02-06,-8.47, -195.87, 2.04, 1.92, 1.61, 7.03, suppf,
2018-02-07,-8.47, -194.94, -2.00, 1.89, 1.59, 6.97, suppf,
2018-02-08,-8.53, -195.37, -3.44, 1.94, 1.61, 7.09, suppf,
2018-02-09,-9.67, -195.75, 4.08, 1.91, 1.59, 6.97, suppf,
2018-02-10,-9.16, -195.43, -0.64, 1.92, 1.6, 7.02, suppf,
2018-02-11,-9.12, -194.87, 1.35, 1.9, 1.59, 6.97, suppf,
2018-02-12,-8.77, -196.80, -1.10, 1.92, 1.63, 7.06, suppf,
2018-02-13,-9.08, -196.56, -7.68, 1.93, 1.64, 7.1, suppf,
2018-02-14,-8.74, -196.20, 3.35, 1.93, 1.64, 7.11, suppf,
2018-02-15,-9.77, -195.81, 2.31, 1.91, 1.59, 6.98, suppf,
2018-02-16,-9.12, -195.72, -0.77, 1.91, 1.58, 6.98, suppf,
2018-02-17,-8.94, -196.26, 5.72, 1.9, 1.58, 6.96, suppf,
2018-02-18,-8.89, -196.89, -0.59, 1.89, 1.58, 6.94, suppf,
2018-02-19,-9.73, -198.46, 2.95, 1.9, 1.59, 6.97, suppf,
2018-02-20,-9.58, -196.84, 0.46, 1.91, 1.6, 7.06, suppf,
2018-02-21,-9.20, -196.56, 2.15, 1.91, 1.59, 7.01, suppf,
2018-02-22,-8.66, -196.28, -4.34, 1.9, 1.58, 6.95, suppf,
2018-02-23,-9.27, -196.33, -5.88, 2, 1.66, 7.23, suppf,
2018-02-24,-8.39, -196.76, -5.96, 1.95, 1.61, 7.14, suppf,
2018-02-25,-8.92, -197.18, 1.80, 1.91, 1.6, 7.02, suppf,
2018-02-26,-8.71, -196.83, 1.00, 1.92, 1.59, 7.04, suppf,
2018-02-27,-9.63, -197.26, 0.45, 1.92, 1.58, 6.97, suppf,
2018-02-28,-10.03, -197.68, 2.43, 1.9, 1.58, 6.9, suppf,
2018-03-01,-9.47, -195.85, -2.41, 1.92, 1.64, 7.09, suppf,
2018-03-02,-10.65, -197.21, -5.61, 1.92, 1.64, 7.13, suppf,
2018-03-03,-10.97, -197.00, -6.52, 1.9, 1.58, 6.96, suppf,
2018-03-04,-8.54, -198.43, -6.29, 1.92, 1.59, 7.08, suppf,
2018-03-05,-10.37, -197.48, -5.30, 1.9, 1.59, 6.99, suppf,
2018-03-06,-9.39, -197.82, -5.28, 1.9, 1.58, 6.96, suppf,
2018-03-07,-9.13, -196.86, -6.00, 1.89, 1.58, 6.95, suppf,
2018-03-08,-8.96, -197.00, -4.62, 1.94, 1.6, 7.12, suppf,
2018-03-09,-9.17, -197.21, -0.89, 1.95, 1.6, 7.15, suppf,
2018-03-10,-8.85, -197.67, -2.85, 1.91, 1.59, 7.03, suppf,
2018-03-11,-8.48, -197.62, -5.85, 1.9, 1.57, 6.9, suppf,
2018-03-12,-10.12, -196.73, -6.37, 1.89, 1.59, 6.95, suppf,
2018-03-13,-8.55, -196.90, 4.67, 1.9, 1.58, 6.97, suppf,
2018-03-14,-9.64, -197.74, 0.91, 1.9, 1.58, 7, suppf,
2018-03-15,-8.64, -197.67, 2.04, 1.95, 1.6, 7.13, suppf,
2018-03-16,-9.03, -197.91, -1.89, 1.91, 1.59, 7.01, suppf,
2018-03-17,-8.97, -198.84, 0.91, 1.89, 1.58, 6.9, suppf,
2018-03-18,-9.71, -198.98, 1.40, 1.91, 1.59, 6.97, suppf,
2018-03-19,-8.85, -198.63, 0.58, 1.92, 1.58, 6.95, suppf,
2018-03-20,-8.92, -198.05, -3.09, 1.91, 1.58, 6.96, suppf,
2018-03-21,-10.58, -198.38, -1.01, 1.88, 1.58, 6.92, suppf,
2018-03-22,-13.55, -198.42, -8.24, 1.86, 1.56, 6.86, suppf,
2018-03-23,-11.01, -197.81, -10.23, 1.87, 1.56, 6.86, suppf,
2018-03-24,-8.42, -199.33, -1.04, 1.87, 1.56, 6.86, suppf,
2018-03-25,-8.83, -199.19, -4.09, 1.87, 1.56, 6.85, suppf,
2018-03-26,-8.60, -199.52, -2.18, 1.88, 1.55, 6.86, suppf,
2018-03-27,-7.74, -200.12, -5.37, 1.89, 1.57, 6.96, suppf,
2018-03-28,-8.39, -199.32, -2.05, 1.87, 1.56, 6.87, suppf,
2018-03-29,-8.91, -199.67, 0.12, 1.86, 1.58, 6.9, suppf,
2018-03-30,-9.24, -198.86, -2.89, 1.87, 1.56, 6.88, suppf,
2018-03-31,-8.25, -199.58, -2.05, 1.87, 1.55, 6.84, suppf,
2018-04-01,-9.02, -199.95, -2.19, 1.87, 1.56, 6.87, suppf,
2018-04-02,-8.28, -201.12, -4.38, 1.87, 1.55, 6.83, suppf,
2018-04-03,-8.62, -200.56, 3.45, 1.87, 1.57, 6.88, suppf,
2018-04-04,-8.15, -199.96, -1.30, 1.87, 1.57, 6.86, suppf,
2018-04-05,-9.20, -199.32, -4.07, 1.9, 1.6, 7.02, suppf,
2018-04-06,-10.49, -199.14, -11.53, 1.9, 1.59, 7.01, suppf,
2018-04-07,-10.83, -195.18, -9.44, 1.89, 1.55, 6.85, suppf,
2018-04-08,-7.87, -202.03, -6.97, 1.89, 1.56, 6.86, suppf,
2018-04-09,-9.62, -200.87, -2.25, 1.87, 1.56, 6.84, suppf,
2018-04-10,-7.99, -201.14, -0.76, 1.88, 1.56, 6.84, suppf,
2018-04-11,-9.17, -201.07, 2.79, 1.88, 1.55, 6.85, suppf,
2018-04-12,-8.48, -202.62, 2.54, 1.93, 1.57, 7.05, suppf,
2018-04-13,-8.74, -200.06, 0.53, 2.36, 1.84, 8.34, suppf,
2018-04-14,-9.57, -201.07, -3.08, 1.88, 1.57, 6.91, suppf,
2018-04-15,-9.74, -201.34, -3.95, 1.88, 1.56, 6.87, suppf,
2018-04-16,-9.17, -201.88, -10.46, 1.88, 1.55, 6.86, suppf,
2018-04-17,-9.06, -202.29, -7.22, 2.33, 2.11, 9.01, suppf,
2018-04-18,-9.79, -199.89, -1.14, 1.91, 1.57, 7.01, suppf,
2018-04-19,-9.24, -200.13, 1.65, 1.88, 1.56, 6.89, suppf,
2018-04-20,-10.77, -201.97, 3.80, 1.88, 1.56, 6.88, suppf,
2018-04-21,-9.20, -201.37, 1.86, 1.86, 1.55, 6.83, suppf,
2018-04-22,-9.65, -201.40, 0.12, 1.86, 1.53, 6.76, suppf,
2018-04-23,-7.99, -200.43, 0.65, 1.89, 1.59, 6.94, suppf,
2018-04-24,-8.23, -201.71, -3.33, 1.86, 1.55, 6.82, suppf,
2018-04-25,-9.25, -201.37, 0.18, 1.88, 1.56, 6.9, suppf,
2018-04-26,-8.27, -202.03, -1.96, 1.87, 1.54, 6.81, suppf,
2018-04-27,-9.38, -201.28, 3.93, 2.2, 1.8, 8.03, suppf,
2018-04-28,-9.69, -200.15, -2.36, 1.87, 1.55, 6.82, suppf,
2018-04-29,-9.11, -201.68, -2.88, 1.85, 1.54, 6.8, suppf,
2018-04-30,-9.52, -201.66, -2.20, 1.93, 1.64, 7.2, suppf,
2018-05-01,-9.30, -202.33, 1.71, 1.93, 1.64, 7.22, suppf,
2018-05-02,-8.14, -202.47, 1.42, 1.87, 1.55, 6.84, suppf,
2018-05-03,-8.40, -203.08, 1.86, 1.9, 1.59, 6.95, suppf,
2018-05-04,-8.87, -201.99, -1.31, 1.91, 1.6, 7, suppf,
2018-05-05,-8.77, -200.99, -0.14, 1.87, 1.54, 6.83, suppf,
2018-05-06,-7.50, -202.08, -3.44, 1.9, 1.58, 7.01, suppf,
2018-05-07,-9.87, -203.01, 6.87, 1.9, 1.59, 7.04, suppf,
2018-05-08,-8.49, -202.78, 0.09, 1.85, 1.55, 6.81, suppf,
2018-05-09,-8.51, -200.73, 2.11, 1.86, 1.55, 6.84, suppf,
2018-05-10,-9.21, -202.06, 3.77, 1.87, 1.55, 6.85, suppf,
2018-05-11,-10.24, -202.62, 2.85, 1.88, 1.54, 6.82, suppf,
2018-05-12,-9.63, -202.35, 5.84, 1.88, 1.55, 6.87, suppf,
2018-05-13,-9.46, -201.68, 7.58, 1.91, 1.59, 6.98, suppf,
2018-05-14,-9.66, -202.36, 3.62, 1.85, 1.55, 6.81, suppf,
2018-05-15,-9.64, -200.76, 8.08, 1.87, 1.55, 6.86, suppf,
2018-05-16,-8.57, -202.45, -0.19, 1.86, 1.55, 6.84, suppf,
2018-05-17,-8.12, -202.61, 1.13, 1.88, 1.55, 6.87, suppf,
2018-05-18,-7.57, -204.20, 5.11, 1.91, 1.58, 7.04, suppf,
2018-05-19,-6.75, -202.42, 5.40, 1.87, 1.56, 6.91, suppf,
2018-05-20,-6.92, -202.82, 5.24, 1.86, 1.55, 6.84, suppf,
2018-05-21,-8.87, -203.00, 6.60, 1.86, 1.54, 6.81, suppf,
2018-05-22,-8.61, -203.26, 3.45, 1.87, 1.55, 6.89, suppf,
2018-05-23,-9.15, -203.40, 7.68, 1.87, 1.55, 6.87, suppf,
2018-05-24,-10.23, -204.55, 4.10, 1.87, 1.55, 6.89, suppf,
2018-05-25,-9.53, -203.66, 1.39, 1.87, 1.54, 6.85, suppf,
2018-05-26,-8.56, -203.90, 1.17, 1.86, 1.54, 6.84, suppf,
2018-05-27,-10.09, -202.46, 8.56, 1.86, 1.53, 6.83, suppf,
2018-05-28,-8.24, -204.43, 6.29, 1.87, 1.54, 6.85, suppf,
2018-05-29,-8.74, -203.54, 8.91, 2.01, 1.62, 7.26, suppf,
2018-05-30,-10.20, -204.45, 3.74, 1.9, 1.58, 6.99, suppf,
2018-05-31,-8.17, -202.21, 7.82, 1.86, 1.53, 6.79, suppf,
2018-06-01,-9.41, -204.06, 4.93, 1.86, 1.53, 6.83, suppf,
2018-06-02,-9.92, -203.64, 5.45, 1.86, 1.53, 6.85, suppf,
2018-06-03,-8.56, -205.07, 5.75, 1.93, 1.64, 7.2, suppf,
2018-06-04,-10.10, -204.73, 11.62, 1.88, 1.54, 6.93, suppl,
2018-06-05,-9.33, -205.61, 6.56, 1.87, 1.53, 6.87, suppf,
2018-06-06,-9.07, -205.47, 7.09, 1.85, 1.53, 6.82, suppl,
2018-06-07,-9.00, -203.59, 2.10, 1.85, 1.53, 6.86, suppf,
2018-06-08,-10.21, -203.28, 1.69, 1.86, 1.53, 6.84, suppf,
2018-06-09,-9.73, -203.40, 5.98, 1.87, 1.53, 6.9, suppf,
2018-06-10,-9.85, -203.65, 2.49, 1.87, 1.52, 6.85, suppf,
2018-06-11,-9.15, -204.45, 8.46, 1.86, 1.52, 6.83, suppf,
2018-06-12,-10.12, -203.73, 7.89, 1.86, 1.53, 6.85, suppf,
2018-06-13,-9.99, -203.22, 3.68, 1.86, 1.53, 6.84, suppf,
2018-06-14,-9.39, -205.50, -1.38, 1.87, 1.54, 6.92, suppf,
2018-06-15,-9.92, -203.84, 4.50, 1.87, 1.52, 6.87, suppf,
2018-06-16,-10.25, -203.97, 8.38, 1.88, 1.52, 6.89, suppf,
2018-06-17,-9.11, -204.72, 5.63, 1.86, 1.53, 6.84, suppf,
2018-06-18,-9.29, -204.58, 2.43, 1.86, 1.53, 6.85, suppf,
2018-06-19,-9.59, -204.42, 5.02, 1.87, 1.53, 6.85, suppf,
2018-06-20,-9.74, -204.83, 5.98, 1.97, 1.6, 7.21, suppf,
2018-06-21,-9.51, -202.96, 3.72, 1.87, 1.52, 6.85, suppf,
2018-06-22,-9.06, -204.31, 10.22, 1.89, 1.57, 6.96, suppf,
2018-06-23,-9.11, -204.34, 10.13, 1.86, 1.52, 6.82, suppf,
2018-06-24,-10.17, -203.90, 11.47, 1.87, 1.53, 6.85, suppf,
2018-06-25,-9.18, -204.24, 7.45, 1.88, 1.53, 6.87, suppf,
2018-06-26,-8.89, -204.92, 13.02, 1.89, 1.53, 6.9, suppf,
2018-06-27,-9.54, -203.48, -1.15, 1.91, 1.55, 6.97, suppf,
2018-06-28,-9.75, -204.28, 8.71, 1.86, 1.53, 6.84, suppf,
2018-06-29,-9.21, -204.88, 7.12, 1.87, 1.53, 6.85, suppf,
2018-06-30,-9.43, -204.73, 5.39, 1.92, 1.55, 6.95, suppf,
2018-07-01,-9.95, -205.14, 7.54, 1.92, 1.56, 7.02, suppf,
2018-07-02,-10.16, -204.03, 14.62, 1.86, 1.53, 6.85, suppf,
2018-07-03,-8.77, -203.78, 3.77, 1.93, 1.58, 7.05, suppf,
2018-07-04,-8.01, -205.91, 4.03, 1.86, 1.53, 6.82, suppf,
2018-07-05,-10.09, -205.85, 7.92, 1.87, 1.53, 6.88, suppf,
2018-07-06,-8.69, -206.29, 3.61, 1.87, 1.54, 6.91, suppf,
2018-07-07,-9.42, -204.71, 11.73, 1.86, 1.53, 6.88, suppf,
2018-07-08,-8.56, -204.60, 8.28, 1.91, 1.55, 6.96, suppf,
2018-07-09,-7.69, -205.62, 4.05, 1.86, 1.53, 6.86, suppf,
2018-07-10,-9.36, -204.84, 2.37, 1.87, 1.53, 6.87, suppf,
2018-07-11,-9.67, -205.64, 7.73, 1.93, 1.55, 7.05, suppf,
2018-07-12,-8.05, -206.53, 5.59, 1.88, 1.54, 6.92, suppf,
2018-07-13,-9.45, -205.99, 6.78, 1.88, 1.54, 6.94, suppf,
2018-07-14,-8.26, -205.87, 5.20, 2.19, 1.7, 7.91, suppf,
2018-07-15,-10.18, -206.54, 13.24, 1.9, 1.56, 7.05, suppf,
2018-07-16,-8.38, -207.01, 8.48, 1.87, 1.53, 6.89, suppf,
2018-07-17,-10.21, -205.44, 9.76, 1.88, 1.54, 6.96, suppf,
2018-07-18,-8.17, -206.39, 11.61, 1.87, 1.53, 6.89, suppf,
2018-07-19,-10.27, -205.12, 2.08, 1.86, 1.53, 6.9, suppf,
2018-07-20,-8.83, -205.54, 6.23, 1.92, 1.59, 7.11, suppf,
2018-07-21,-9.85, -205.52, -1.43, 1.87, 1.52, 6.85, suppf,
2018-07-22,-8.87, -205.44, -1.06, 2.01, 1.74, 7.57, suppf,
2018-07-23,-10.87, -207.15, 10.82, 1.86, 1.53, 6.88, suppf,
2018-07-24,-9.58, -205.02, 9.80, 1.96, 1.63, 7.22, suppf,
2018-07-25,-9.79, -205.54, -2.48, 1.88, 1.54, 6.92, suppf,
2018-07-26,-10.74, -206.40, 11.97, 1.87, 1.53, 6.87, suppf,
2018-07-27,-9.38, -204.99, 9.82, 1.89, 1.57, 7, suppf,
2018-07-28,-9.91, -207.69, 14.09, 1.87, 1.54, 6.92, suppf,
2018-07-29,-9.69, -205.12, 4.91, 1.91, 1.57, 7.05, suppf,
2018-07-30,-8.83, -206.11, 3.90, 1.97, 1.6, 7.15, suppf,
2018-07-31,-10.36, -206.92, 10.15, 1.99, 1.66, 7.27, suppf,
2018-08-01,-8.33, -205.52, 8.38, 1.95, 1.6, 7.09, suppf,
2018-08-02,-9.30, -206.87, 13.38, 1.92, 1.56, 7.03, suppf,
2018-08-03,-10.27, -206.29, 5.98, 1.86, 1.53, 6.87, suppf,
2018-08-04,-9.74, -206.91, 1.28, 1.87, 1.53, 6.9, suppf,
2018-08-05,-9.56, -205.87, 9.97, 1.86, 1.53, 6.83, suppf,
2018-08-06,-8.57, -207.58, 6.13, 1.85, 1.52, 6.82, suppf,
2018-08-07,-9.76, -206.75, 10.01, 1.98, 1.63, 7.44, suppf,
2018-08-08,-9.04, -207.62, 8.77, 1.86, 1.53, 6.86, suppf,
2018-08-09,-9.07, -207.44, 8.95, 1.87, 1.54, 6.89, suppf,
2018-08-10,-10.67, -206.69, 12.66, 1.87, 1.53, 6.87, suppf,
2018-08-11,-10.02, -207.44, 5.44, 1.88, 1.53, 6.9, suppf,
2018-08-12,-10.10, -208.64, 5.83, 1.85, 1.52, 6.86, suppf,
2018-08-13,-10.42, -207.32, 13.02, 1.86, 1.53, 6.9, suppf,
2018-08-14,-9.85, -206.75, 10.19, 1.86, 1.53, 6.9, suppf,
2018-08-15,-9.84, -206.04, 7.32, 1.86, 1.52, 6.84, suppf,
2018-08-16,-9.47, -208.89, 3.75, 2.11, 1.71, 7.67, suppf,
2018-08-17,-8.75, -207.82, 4.00, 1.91, 1.54, 7.03, suppf,
2018-08-18,-8.99, -208.14, 2.34, 1.85, 1.52, 6.83, suppf,
2018-08-19,-10.14, -208.10, 9.38, 1.87, 1.54, 6.9, suppf,
2018-08-20,-9.28, -206.86, 8.44, 1.91, 1.58, 7.04, suppf,
2018-08-21,-9.59, -208.94, 7.78, 1.88, 1.53, 6.87, suppf,
2018-08-22,-8.79, -208.72, 6.58, 1.97, 1.59, 7.19, suppf,
2018-08-23,-10.80, -208.30, 2.10, 1.93, 1.58, 7.11, suppf,
2018-08-24,-9.74, -209.33, 10.60, 1.86, 1.53, 6.88, suppf,
2018-08-25,-9.27, -208.47, 6.65, 1.86, 1.53, 6.87, suppf,
2018-08-26,-10.53, -208.43, 11.31, 1.87, 1.54, 6.93, suppf,
2018-08-27,-10.52, -207.85, 8.99, 1.88, 1.53, 6.93, suppf,
2018-08-28,-10.44, -207.53, 11.62, 1.85, 1.53, 6.85, suppf,
2018-08-29,-10.08, -207.88, 10.76, 1.84, 1.53, 6.82, suppf,
2018-08-30,-10.14, -207.93, 16.30, 1.85, 1.53, 6.81, suppf,
2018-08-31,-9.24, -208.98, 11.52, 1.86, 1.53, 6.88, suppf,
2018-09-01,-9.29, -208.79, 13.86, 1.86, 1.54, 6.9, suppf,
2018-09-02,-9.97, -208.39, 11.49, 1.87, 1.53, 6.91, suppf,
2018-09-03,-12.15, -208.75, 10.79, 1.85, 1.54, 6.88, suppf,
2018-09-04,-11.20, -209.24, 11.54, 1.86, 1.53, 6.85, suppf,
2018-09-05,-10.52, -209.18, 11.82, 1.87, 1.53, 6.9, suppf,
2018-09-06,-9.31, -208.45, 7.58, 1.94, 1.54, 7.02, suppf,
2018-09-07,-10.55, -208.12, 2.57, 1.94, 1.55, 7.09, suppf,
2018-09-08,-10.24, -208.43, 8.58, 1.85, 1.53, 6.87, suppf,
2018-09-09,-11.15, -209.30, 11.36, 1.85, 1.53, 6.85, suppf,
2018-09-10,-10.19, -208.45, 11.15, 1.86, 1.52, 6.82, suppf,
2018-09-11,-10.23, -208.57, 10.94, 1.89, 1.57, 7.01, suppf,
2018-09-12,-9.44, -207.63, 9.10, 1.87, 1.54, 6.93, suppf,
2018-09-13,-8.94, -205.05, 4.74, 1.87, 1.56, 6.99, suppf,
2018-09-14,-8.72, -206.05, 6.43, 1.88, 1.55, 7.02, suppf,
2018-09-15,-9.49, -205.58, 9.82, 1.85, 1.52, 6.82, suppf,
2018-09-16,-9.57, -207.71, 7.58, 1.87, 1.52, 6.85, suppf,
2018-09-17,-10.90, -208.51, 7.41, 1.89, 1.54, 6.97, suppf,
2018-09-18,-9.56, -206.98, 7.89, 1.87, 1.55, 6.93, suppf,
2018-09-19,-10.92, -207.84, 7.39, 1.86, 1.55, 6.89, suppf,
2018-09-20,-9.86, -208.49, 2.79, 1.86, 1.52, 6.82, suppf,
2018-09-21,-9.57, -207.96, 3.12, 1.86, 1.52, 6.81, suppf,
2018-09-22,-10.56, -208.72, 4.55, 1.87, 1.54, 6.9, suppf,
2018-09-23,-11.08, -209.92, 9.62, 1.88, 1.56, 6.99, suppf,
2018-09-24,-10.60, -208.73, 6.89, 1.87, 1.55, 6.93, suppf,
2018-09-25,-9.98, -209.16, 2.63, 1.86, 1.56, 6.9, suppf,
2018-09-26,-9.95, -209.48, 4.36, 1.86, 1.53, 6.84, suppf,
2018-09-27,-9.78, -208.67, 8.11, 1.86, 1.54, 6.9, suppf,
2018-09-28,-9.64, -210.25, 3.55, 1.87, 1.55, 6.91, suppf,
2018-09-29,-10.92, -210.06, 3.96, 1.87, 1.56, 6.97, suppf,
2018-09-30,-10.37, -208.73, 11.31, 1.86, 1.55, 6.9, suppf,
2018-10-01,-8.52, -208.27, 8.90, 1.86, 1.54, 6.88, suppf,
2018-10-02,-9.35, -210.34, 3.95, 1.86, 1.55, 6.91, suppf,
2018-10-03,-9.71, -209.34, 1.38, 1.87, 1.54, 6.91, suppf,
2018-10-04,-10.28, -210.24, 6.52, 1.91, 1.55, 7.02, suppf,
2018-10-05,-9.37, -210.82, -2.58, 1.87, 1.55, 6.92, suppf,
2018-10-06,-9.51, -209.41, 0.63, 1.87, 1.54, 6.89, suppf,
2018-10-07,-9.63, -210.67, 5.45, 1.89, 1.57, 7.01, suppf,
2018-10-08,-9.68, -209.62, 5.81, 1.85, 1.54, 6.85, suppf,
2018-10-09,-10.09, -210.22, 7.95, 1.86, 1.54, 6.85, suppf,
2018-10-10,-11.42, -209.35, 5.88, 1.96, 1.58, 7.32, suppf,
2018-10-11,-10.90, -210.70, 7.53, 1.86, 1.54, 6.87, suppf,
2018-10-12,-9.49, -210.35, 5.91, 1.87, 1.54, 6.9, suppf,
2018-10-13,-11.00, -210.04, 12.15, 1.91, 1.56, 7.11, suppf,
2018-10-14,-8.80, -210.40, -0.87, 1.85, 1.54, 6.9, suppf,
2018-10-15,-9.52, -209.49, 1.74, 1.87, 1.54, 6.88, suppf,
2018-10-16,-8.04, -209.94, -2.17, 1.89, 1.57, 6.97, suppf,
2018-10-17,-9.44, -210.28, -4.01, 1.85, 1.54, 6.85, suppf,
2018-10-18,-10.22, -210.43, 3.07, 1.87, 1.55, 6.93, suppf,
2018-10-19,-10.27, -210.73, 0.87, 1.85, 1.54, 6.88, suppf,
2018-10-20,-9.47, -210.64, 0.11, 1.85, 1.54, 6.85, suppf,
2018-10-21,-9.79, -211.77, -0.49, 1.86, 1.54, 6.85, suppf,
2018-10-22,-10.98, -210.26, 1.64, 1.89, 1.58, 7.06, suppf,
2018-10-23,-9.19, -210.47, 4.33, 1.86, 1.55, 6.88, suppf,
2018-10-24,-10.58, -210.82, 0.90, 1.93, 1.65, 7.32, suppf,
2018-10-25,-10.92, -210.33, 3.82, 1.85, 1.54, 6.87, suppf,
2018-10-26,-10.28, -210.21, 3.08, 1.84, 1.55, 6.88, suppf,
2018-10-27,-10.32, -211.30, 7.67, 1.86, 1.55, 6.91, suppf,
2018-10-28,-9.78, -210.39, 7.34, 1.86, 1.55, 6.9, suppf,
2018-10-29,-9.76, -211.30, 5.26, 1.87, 1.56, 6.97, suppf,
2018-10-30,-10.28, -211.62, 6.28, 1.85, 1.55, 6.88, suppf,
2018-10-31,-9.28, -211.89, 5.86, 1.84, 1.54, 6.85, suppf,
2018-11-01,-8.37, -211.72, 0.00, 1.85, 1.54, 6.9, suppf,
2018-11-02,-8.90, -210.91, 5.62, 1.86, 1.54, 6.9, suppf,
2018-11-03,-9.55, -211.63, 9.98, 1.87, 1.55, 6.92, suppf,
2018-11-04,-10.65, -211.52, 5.80, 1.87, 1.55, 6.93, suppf,
2018-11-05,-9.87, -213.16, 11.32, 1.85, 1.54, 6.87, suppf,
2018-11-06,-9.75, -212.14, 1.43, 1.85, 1.54, 6.84, suppf,
2018-11-07,-10.00, -213.01, 1.55, 1.86, 1.55, 6.9, suppf,
2018-11-08,-10.23, -212.05, 0.49, 1.87, 1.54, 6.89, suppf,
2018-11-09,-9.42, -211.79, -1.82, 1.86, 1.53, 6.86, suppf,
2018-11-10,-9.62, -212.35, 5.99, 1.86, 1.53, 6.88, suppf,
2018-11-11,-10.11, -212.48, 6.44, 1.86, 1.55, 6.9, suppf,
2018-11-12,-9.91, -212.51, 3.67, 1.89, 1.56, 6.95, suppf,
2018-11-13,-9.66, -212.19, 3.99, 1.87, 1.55, 6.93, suppf,
2018-11-14,-9.50, -211.94, 0.68, 1.86, 1.54, 6.86, suppf,
2018-11-15,-10.27, -213.24, 3.88, 1.86, 1.53, 6.86, suppf,
2018-11-16,-10.04, -213.25, 9.17, 1.85, 1.53, 6.83, suppf,
2018-11-17,-9.27, -212.52, 5.11, 1.9, 1.55, 6.91, suppf,
2018-11-18,-10.16, -212.24, 6.37, 1.9, 1.57, 7.02, suppf,
2018-11-19,-9.78, -212.27, 3.35, 1.9, 1.55, 6.95, suppf,
2018-11-20,-11.69, -213.08, 5.71, 1.9, 1.55, 6.92, suppf,
2018-11-21,-10.33, -213.63, 9.90, 1.91, 1.55, 6.96, suppf,
2018-11-22,-10.72, -213.45, 1.63, 1.9, 1.54, 6.91, suppf,
